CustomerId,Surname,CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Exited
15709368,Milne,-0.39301217959757534,0.44738513556660003,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.16943843542770073,True,False,False,True,False,0
15679145,Chou,0.591238455718383,1.8579586611659593,0.6900108655232545,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.4339087037780462,False,False,True,False,True,1
15655007,Li,1.147554032201316,-0.5601673827186566,0.6900108655232545,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.28894908200435837,True,False,False,True,False,0
15623595,Clayton,-0.6925667207806931,-1.0639436418612849,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.12930352295691833,False,False,True,True,False,0
15589975,Maclean,-0.05066413253115505,3.4700426904223702,0.33932055830781904,0.3424458964245698,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.09337444248761569,True,False,False,True,False,0
15804017,Chigolum,-0.21113977959353955,-0.5601673827186566,-0.3620600561230518,0.7642273534567771,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,0.2336079640852653,False,True,False,True,False,0
15692132,Wilkinson,0.708920596897465,-1.668475152832439,0.33932055830781904,0.40413687873254617,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-0.258975060172066,False,False,True,True,False,0
15641122,Wei,0.35587417336021904,-0.8624331382042336,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.2805478235144107,True,False,False,False,True,0
15630910,Treacy,1.5968858439759925,1.051916646537754,0.6900108655232545,0.5168898490302483,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,-0.920277389841302,True,False,False,True,False,0
15680772,Hu,0.7517141027807676,-0.25790162723307963,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.13311722628669428,False,False,True,True,False,0
15658929,Taverner,0.3451757968893934,-0.9631883900327594,-1.7648212849847935,0.9339333866845698,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.7714284203416956,False,False,True,False,True,1
15585388,Sherman,0.09911313806040382,-0.761677886375708,1.3913914799541254,0.7957634395324187,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.712090918709787,False,True,False,False,True,0
15724623,Taubman,0.5698417027767317,-1.4669646491753876,0.6900108655232545,0.5984767817649691,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.1103573865676435,False,True,False,True,False,1
15588537,Robinson,-0.38231380312674973,0.2458746319095487,1.3913914799541254,0.5332153182157583,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.7086882051040049,False,False,True,True,False,0
15574692,Pinto,0.17400177335618328,0.044364128252497366,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.032984140037218,False,False,True,True,False,1
15611325,Wood,0.33447742041856776,-1.4669646491753876,1.3913914799541254,-0.29587869900363784,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.814516923715382,False,True,False,False,True,0
15587562,Hawkins,-1.7838011208049078,-0.9631883900327594,-0.3620600561230518,0.8756913214353791,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.1370106805233606,True,False,False,True,False,0
15613172,Sun,-0.24323490900601646,-1.1646988936898106,-0.011369748907616363,0.31919191804741226,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.9958440182005885,False,True,False,False,True,0
15651022,Yost,-1.8265946266882103,0.5481403873951257,1.7420817871695609,0.8674817627216143,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.6533509483188895,False,True,False,False,True,1
15586310,Ting,-0.7781537325472981,-0.8624331382042336,-0.3620600561230518,1.5143122802776734,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.22479997450973538,True,False,False,False,True,0
15625524,Rowe,-1.48424657962179,0.14511938008102304,-0.011369748907616363,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.8279573587280559,True,False,False,False,True,0
15755209,Fu,-1.7838011208049078,-0.3586568790616053,0.6900108655232545,0.9366165630053153,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.2694397470103695,False,False,True,True,False,0
15645248,Ho,-1.5056433325634413,-0.8624331382042336,-1.7648212849847935,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,0.5480440048426842,True,False,False,True,False,0
15790355,Okechukwu,-0.4785991913641804,-0.25790162723307963,-0.011369748907616363,1.8554286798172261,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,1.4068858196976681,False,True,False,False,True,0
15762615,Campbell,-0.5748845796016111,0.14511938008102304,1.04070117273869,0.4192775434696263,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,-0.0816649465604896,False,False,True,True,False,0
15625426,Ashbolt,1.1047605263180134,1.656448157508908,-0.7127503633384872,1.3868519915274538,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.607448062950592,False,True,False,True,False,1
15716334,Rozier,2.131804667517274,0.6488956392236513,-1.0634406705539226,0.749044165601137,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.4067814475490827,False,False,True,True,False,0
15789669,Hsia,-1.5056433325634413,2.6640006757941648,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.9036191911176499,True,False,False,False,True,0
15621075,Ogbonnaya,1.3615215616178287,0.6488956392236513,-1.414130977769358,1.395642429024908,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.3220439328184157,False,True,False,True,False,0
15810845,T'ang,-0.1576478972394114,0.34662988373807435,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.7733953725755629,True,False,False,False,True,0
15719377,Cocci,1.6396793498592952,1.1526718983662798,-0.3620600561230518,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.599246210051283,True,False,False,True,False,1
15654506,Chang,-1.4628498266801389,-0.6609226345471823,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.06260332087677203,True,False,False,False,True,0
15771977,T'ao,0.8479994910181982,0.044364128252497366,-1.414130977769358,0.37087178967209306,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,1.6813353196012564,True,False,False,True,False,0
15708710,Ford,-1.3451676855010568,-0.15714637540455398,-1.7648212849847935,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.5650849989411272,False,False,True,True,False,0
15726676,Marshall,-0.37161542665592406,-0.8624331382042336,-0.011369748907616363,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,1.7017987683471392,False,False,True,False,True,0
15587421,Tsai,0.3879693027726959,-0.45941213089013094,0.6900108655232545,0.571761226774645,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.8650388786824403,False,True,False,True,False,0
15726931,Onwumelu,0.6875238439558137,0.2458746319095487,1.04070117273869,-0.32371283923486305,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.11319514158997718,True,False,False,True,False,1
15771086,Graham,-1.48424657962179,-0.25790162723307963,-0.7127503633384872,0.13256541657822685,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.4385867272547994,True,False,False,True,False,0
15756850,Golovanov,-1.837293003159036,0.14511938008102304,-1.414130977769358,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,0.2742434090985683,True,False,False,False,True,0
15702741,Potts,-0.5320910737183085,-0.6609226345471823,1.04070117273869,0.2735266331692953,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.21923720431344448,True,False,False,False,True,0
15679200,Crawford,-0.7567569796056469,-0.9631883900327594,1.3913914799541254,-0.23451832582736715,0.8968764663648422,0.6123872078540833,-1.0299211266475543,0.5044727393020779,False,False,True,False,True,0
15594815,Aleshire,1.6717744792717721,-0.3586568790616053,-0.7127503633384872,1.6007877486270121,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.739103096199713,True,False,False,False,True,0
15635905,Moran,-0.37161542665592406,-0.6609226345471823,0.33932055830781904,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.9928527529335242,False,False,True,True,False,0
15777892,Samsonova,0.7517141027807676,-0.15714637540455398,-0.7127503633384872,0.5122363266815655,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.0415006825439055,False,True,False,False,True,0
15656176,Jenkins,-1.601928720800872,1.8579586611659593,1.7420817871695609,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.9075689353939964,True,False,False,False,True,0
15811127,Volkov,-1.3879611913843592,-0.3586568790616053,0.33932055830781904,0.32888702677713316,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.5650749909325492,True,False,False,False,True,0
15604482,Chiemezie,2.131804667517274,-0.8624331382042336,-1.0634406705539226,1.0530162964744934,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.6444542558151325,False,False,True,False,True,0
15622911,Jude,1.1582524086721415,0.34662988373807435,-0.3620600561230518,0.47489940556601495,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.38710433343164136,True,False,False,False,True,0
15600974,He,-1.4414530737384874,1.1526718983662798,-0.011369748907616363,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.82246798505462,False,False,True,False,True,1
15727868,Onuora,0.6447303380725111,-0.056391123576028296,-1.0634406705539226,0.8579625893373859,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.496674825392585,True,False,False,True,False,1
15627801,Ginikanwa,-1.48424657962179,-0.5601673827186566,-0.7127503633384872,1.6312432281248939,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.08348388458277096,False,False,True,False,True,0
15773039,Ku,-1.077708273730416,-0.15714637540455398,-0.7127503633384872,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,1.4124899439846044,True,False,False,False,True,0
15755262,McDonald,-0.45720243842252917,0.2458746319095487,-0.7127503633384872,0.22079390860530404,-0.9287773648899255,-1.6329537703835821,-1.0299211266475543,1.7580517366582837,False,False,True,True,False,1
15679531,Collins,-0.3502186737142728,-0.45941213089013094,-0.011369748907616363,0.954247751613787,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.9246956458664373,True,False,False,False,True,0
15684181,Hackett,-0.08275926194363195,0.6488956392236513,-0.011369748907616363,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.7585379895028443,True,False,False,False,True,1
15612087,Dike,0.2167952792394858,0.6488956392236513,-1.0634406705539226,0.4904263490136794,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,1.0357543519752077,True,False,False,False,True,0
15752047,Trevisano,0.4093660557143472,-0.5601673827186566,-1.0634406705539226,1.3901926531660889,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.2314161158489358,False,True,False,False,True,0
15624592,Tan,-0.5106943207766573,-0.761677886375708,1.04070117273869,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.2407989144792089,True,False,False,False,True,0
15573152,Glassman,-0.3288219207726215,0.2458746319095487,1.3913914799541254,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.1858847273020794,True,False,False,True,False,0
15594917,Miller,0.270287161593614,-0.45941213089013094,-1.414130977769358,-0.21204648068815252,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.0343116919967796,True,False,False,True,False,0
15785542,Kornilova,-0.842343991372252,-1.2654541455183363,-0.3620600561230518,0.683730603116591,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,-0.6861616745958942,False,True,False,False,True,0
15723488,Watson,0.18470014982700889,0.8504061428807027,0.6900108655232545,0.4981739962945359,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,1.030375856962056,False,True,False,False,True,1
15680920,Marchesi,0.473556314539301,0.7496508910521771,0.6900108655232545,-0.43249249477886453,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,0.5912315950191325,True,False,False,False,True,0
15786308,Millar,0.8479994910181982,-0.5601673827186566,1.3913914799541254,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,-1.0299211266475543,1.35804165786799,False,False,True,True,False,0
15659366,Shih,1.6717744792717721,0.44738513556660003,-1.414130977769358,0.48105292280680606,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-1.135647219587992,True,False,False,False,True,1
15774854,Fuller,-0.6283764619557393,1.5556929056803823,1.04070117273869,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,0.9709481378006596,-1.2438917197000257,True,False,False,False,True,1
15725311,Hay,0.8052059851348957,-0.761677886375708,1.3913914799541254,0.6258705967265245,0.8968764663648422,0.6123872078540833,0.9709481378006596,-0.02174735052801438,True,False,False,True,False,0
15787155,Yang,-1.4628498266801389,-0.8624331382042336,0.6900108655232545,-1.2360909809858611,-0.9287773648899255,-1.6329537703835821,0.9709481378006596,0.4504843356288329,False,False,True,False,True,0
15727829,McIntyre,-0.8958358737263802,0.34662988373807435,-1.0634406705539226,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,1.2068241089872644,True,False,False,False,True,0
15733247,Stevenson,2.131804667517274,-0.5601673827186566,1.7420817871695609,-1.2360909809858611,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-1.6641040663919766,True,False,False,False,True,1
15568748,Poole,0.2167952792394858,0.6488956392236513,0.33932055830781904,0.3798560157327562,-0.9287773648899255,0.6123872078540833,0.9709481378006596,0.16646266338312055,False,True,False,False,True,1
15699029,Bagley,0.20609690276866016,-0.15714637540455398,-0.3620600561230518,1.5320976557664203,0.8968764663648422,0.6123872078540833,-1.0299211266475543,1.7395392243397836,True,False,False,False,True,0
15774393,Ch'ien,0.46285793806847536,-0.8624331382042336,1.3913914799541254,-1.2360909809858611,0.8968764663648422,0.6123872078540833,0.9709481378006596,-1.2751735817300514,True,False,False,True,False,0
15676895,Cattaneo,-1.1098034031428927,0.044364128252497366,0.33932055830781904,-0.02538070213999189,2.7225302976196097,0.6123872078540833,0.9709481378006596,-0.2405487868115642,False,True,False,True,False,1
15637753,O'Sullivan,1.0726653969055364,1.1526718983662798,-1.0634406705539226,0.33642676522258713,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.3908557226949714,False,True,False,False,True,1
15605461,Lucas,-0.606979709014088,-0.9631883900327594,-0.7127503633384872,0.8873093840150998,-0.9287773648899255,0.6123872078540833,-1.0299211266475543,-0.6752281587025034,False,True,False,True,False,0
15808473,Ringrose,0.23819203218113708,3.3692874385938443,-1.414130977769358,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,0.2211758262993028,True,False,False,False,True,0
15627000,Freeman,-0.4358056854808779,0.14511938008102304,-1.7648212849847935,-1.2360909809858611,0.8968764663648422,0.6123872078540833,-1.0299211266475543,-0.6543887784988955,True,False,False,False,True,0
15787174,Sergeyev,-1.48424657962179,-0.15714637540455398,-1.414130977769358,-1.2360909809858611,0.8968764663648422,-1.6329537703835821,0.9709481378006596,0.9977460272191466,True,False,False,True,False,0
